9.19644,-50.9478,0.827289,0.00583478,-0.00047435,0.753768,0.657115,0,3
9.13197,-50.4346,0.797409,0.00450333,-0.00113432,0.755211,0.655466,0,3
9.07014,-49.8557,0.851258,0.00486367,0.0007898,0.757303,0.653045,0,3
8.97633,-49.2685,0.849218,0.00637884,0.00185305,0.76035,0.64948,0,3
8.92572,-48.7259,0.742985,0.0022295,0.00793738,0.758164,0.652012,0,3
8.81087,-48.1728,0.927982,0.00422978,0.00929694,0.757032,0.653298,0,3
8.74239,-47.5989,0.811288,0.00666029,0.00224307,0.756561,0.653885,0,3
8.66073,-47.0678,0.739338,0.0016216,0.00433882,0.75125,0.660002,0,3
8.58059,-46.5627,0.801509,-0.000915902,0.0115923,0.762691,0.646658,0,3
8.45947,-46.0155,0.707181,-0.0102767,0.00618856,0.789054,0.614207,0,3
8.38718,-45.4994,0.740347,-0.0105632,0.0110673,0.791751,0.610652,0,3
8.24693,-44.9875,0.790295,-0.00515477,0.00226382,0.78598,0.618226,0,3
8.09468,-44.3908,0.758727,-0.00370975,0.000492085,0.776925,0.629583,0,3
7.99738,-43.8657,0.685874,-0.00133068,0.00257104,0.786017,0.618198,0,3
7.89254,-43.3599,0.752076,-0.00395668,0.00726997,0.786602,0.617405,0,3
7.71872,-42.8011,0.653473,-0.00651241,0.0084707,0.798975,0.60127,0,3
7.58154,-42.2734,0.761487,-0.00937354,0.00605075,0.80535,0.592695,0,3
7.46753,-41.7037,0.648263,-0.00720858,-0.00482788,0.798222,0.602301,0,3
7.28258,-41.221,0.718951,-0.00809728,0.0014095,0.791012,0.611745,0,3
7.07928,-40.6648,0.694806,-0.00128615,-0.000443958,0.814509,0.580149,0,3
6.84122,-40.1372,0.702859,-0.0100462,0.0147097,0.840299,0.54183,0,3
6.65526,-39.6624,0.722727,-0.00939907,-0.00107088,0.860541,0.509293,0,3
6.35376,-39.2391,0.625653,0.000685398,0.000266085,0.87782,0.478991,0,3
6.17422,-38.7309,0.638239,-0.0101699,-0.00111375,0.873837,0.486112,0,3
5.81103,-38.2013,0.654052,-0.0103248,0.00587412,0.848545,0.528989,0,3
5.51272,-37.6747,0.593598,-0.00301634,0.000499834,0.851537,0.524286,0,3
5.22776,-37.2295,0.527041,-0.013227,0.00619822,0.868814,0.494923,0,3
4.92992,-36.8176,0.549451,-0.00894511,0.00542768,0.884824,0.465808,0,3
4.71718,-36.3221,0.732575,-0.000587482,-0.00578988,0.886065,0.463524,0,3
4.35522,-35.8417,0.660235,-0.00175536,-0.00223061,0.879109,0.476613,0,3
3.99797,-35.4835,0.628424,-0.00643983,-0.00211248,0.886282,0.463097,0,3
3.61566,-35.1293,0.528892,-0.0119298,0.00723959,0.928087,0.372101,0,3
3.1498,-34.7583,0.521363,-0.0112935,0.0152245,0.961393,0.274526,0,3
2.70959,-34.5059,0.564,-0.0160178,0.0186398,0.977201,0.210891,0,3
2.2133,-34.3783,0.505736,-0.0115277,0.0310501,0.988277,0.149034,0,3
1.68326,-34.2398,0.460957,-0.0202829,0.0232163,0.994297,0.102097,0,3
1.15795,-34.1551,0.527427,-0.00131824,0.00651004,0.995426,0.0953056,0,3
0.577754,-33.8853,0.590759,-0.00904675,0.00365786,0.991011,0.133423,0,3
0.0311065,-33.7636,0.478643,-0.00914267,0.0086755,0.986431,0.163694,0,3
-0.515871,-33.6755,0.403966,-0.0162493,0.0090749,0.992247,0.122883,0,3
-1.04352,-33.5923,0.468867,-0.0102685,0.0133175,0.998432,0.0533896,0,3
-1.5564,-33.5875,0.453089,-0.00507674,0.0108107,0.999226,-0.0374778,0,3
-2.1698,-33.5712,0.438183,-0.0112967,0.0118962,0.998814,-0.0458343,0,3
-2.76197,-33.5942,0.34452,-0.0211442,0.00915074,0.999666,-0.0116903,0,3
-3.2942,-33.6041,0.379134,-0.0190845,0.0105738,0.999702,0.0109693,0,3
-3.84248,-33.6137,0.388131,-0.0145956,0.00756093,0.999851,-0.00518492,0,3
-4.37444,-33.5754,0.322608,-0.0140158,0.00886156,0.999858,0.00302895,0,3
-4.93352,-33.5985,0.332577,-0.0184325,0.00842934,0.999684,0.0148627,0,3
-5.43456,-33.5646,0.377888,-0.0197745,0.00826353,0.99977,-0.000548736,0,3
-5.93908,-33.555,0.295491,-0.0189775,0.00894791,0.99969,-0.0133905,0,3
-6.58332,-33.5251,0.307925,-0.0061904,0.0145064,0.999854,-0.00657146,0,3
-7.21951,-33.5131,0.374576,-0.0178104,0.0171967,0.999626,-0.0116233,0,3
-7.76052,-33.5048,0.356048,-0.0141341,0.0122165,0.999532,-0.0242332,0,3
-8.27015,-33.5376,0.347013,-0.0137145,0.0104867,0.999394,-0.0302401,0,3
-8.81086,-33.6364,0.251747,-0.0196618,0.0178588,0.998423,-0.0494637,0,3
-9.33784,-33.677,0.338714,-0.0125997,0.0101806,0.993525,-0.112455,0,3
-8.96056,-33.549,-0.102776,-0.0703209,0.00469064,0.990741,-0.116041,0,3
-9.4039,-33.6078,0.202271,-0.0162439,0.0118452,0.994063,-0.10693,0,3
-9.8936,-33.7126,0.17968,-0.0228888,0.00892475,0.99489,-0.0979268,0,3
-10.5518,-33.8567,0.400433,-0.0050417,0.0101571,0.995658,-0.0923913,0,3
-11.1185,-33.8986,0.315599,-0.0131246,0.00997532,0.996986,-0.0758038,0,3
-11.6224,-33.9486,0.186385,-0.0180544,0.00730408,0.996477,-0.0815798,0,3
-12.1216,-34.0398,0.335998,-0.0235972,0.0130595,0.995306,-0.0929456,0,3
-12.6811,-34.0547,0.0861104,-0.0248781,0.0089943,0.99554,-0.0905512,0,3
-13.2486,-34.147,0.0993129,-0.0243253,0.00983559,0.997475,-0.0660002,0,3
-13.8402,-34.2042,0.244473,-0.0137176,0.0151595,0.998653,-0.0476992,0,3
-14.3469,-34.2553,0.186623,-0.0148404,0.00759451,0.998446,-0.0531749,0,3
-14.8351,-34.2311,-0.005142,-0.0222367,0.00697131,0.998748,-0.0442684,0,3
-15.4138,-34.3062,0.170997,-0.0104199,0.0107082,0.997899,-0.063046,0,3
-15.929,-34.4123,0.0319666,-0.0176792,0.0174953,0.995596,-0.0903875,0,3
-16.4723,-34.4755,0.0633994,-0.0158956,0.0212228,0.992558,-0.118853,0,3
-17.0079,-34.4898,0.0323274,-0.01663,0.019423,0.9967,-0.0770403,0,3
-17.5083,-34.4596,0.108776,-0.027326,0.0133358,0.998844,-0.0372405,0,3
-18.0575,-34.5434,0.12943,-0.0161113,0.011813,0.999688,0.0149768,0,3
-18.622,-34.5192,-0.064022,-0.0186844,0.00500884,0.999705,0.0146628,0,3
-19.1345,-34.4738,-0.0693831,-0.0218726,0.00354158,0.999629,0.0158164,0,3
-19.6714,-34.3739,-0.0216132,-0.0204386,0.00804834,0.999147,-0.0349738,0,3
-20.1599,-34.55,-0.0837587,-0.0233225,0.00954485,0.977472,-0.209556,0,3
-20.7018,-34.8661,0.0596656,-0.0255178,0.011361,0.94872,-0.314883,0,3
-21.1496,-35.122,-0.0673937,-0.0397968,0.00190014,0.953132,-0.299919,0,3
-21.8243,-35.3589,0.0647122,0.00111088,0.00338109,0.946343,-0.323146,0,3
-22.1466,-35.7023,-0.130419,0.000361076,0.012312,0.954754,-0.297143,0,3
-22.5661,-36.0529,-0.163889,-0.0109966,0.00763971,0.950744,-0.309689,0,3
-22.989,-36.3189,-0.061802,-0.0203919,0.0118851,0.944872,-0.326589,0,3
-23.4225,-36.6296,-0.114721,-0.0124144,0.00476287,0.935869,-0.352098,0,3
-23.9116,-37.0843,-0.0949401,-0.0117441,0.0119751,0.940447,-0.339527,0,3
-24.4192,-37.4576,-0.0981054,-0.00450694,0.000269613,0.953977,-0.299845,0,3
-24.9251,-37.6635,-0.0522528,-0.0120995,0.00503707,0.965378,-0.260526,0,3
-25.4272,-37.8699,-0.0625606,-0.0100705,0.00693645,0.965481,-0.260186,0,3
-25.9242,-38.1454,-0.119259,-0.0171485,0.00279175,0.959348,-0.281691,0,3
-26.4362,-38.4837,-0.0552337,-0.00824068,0.00660016,0.958108,-0.286211,0,3
-26.9206,-38.7575,-0.105434,-0.00607539,0.00201069,0.961558,-0.274526,0,3
-27.4231,-38.9997,-0.0837815,-0.0136764,0.00710285,0.960101,-0.279229,0,3
-27.8621,-39.2922,-0.0633631,-0.0103404,0.00361417,0.957629,-0.287796,0,3
-28.4147,-39.5897,-0.0913796,-0.00567508,0.000793224,0.956109,-0.292954,0,3
-28.8996,-39.8918,-0.0926261,-0.0107629,0.00499898,0.956418,-0.291759,0,3
-29.3741,-40.2063,-0.1801,-0.00840634,0.000178433,0.956071,-0.293013,0,3
-29.9113,-40.5457,-0.110373,-0.00275524,0.00257829,0.973126,-0.230242,0,3
-30.4284,-40.6701,-0.157619,-0.00141695,0.0018332,0.988299,-0.152514,0,3
-30.9568,-40.7808,-0.0621791,-0.0229603,0.00538833,0.996914,-0.0748697,0,3
-31.5408,-40.7108,-0.174275,0.0122578,0.00722153,0.990377,-0.13766,0,3
-32.0262,-40.857,0.137879,-0.0175558,0.000467475,0.98524,-0.170273,0,3
-32.5078,-41.1748,0.0375714,-0.00367079,-0.00303884,0.989139,-0.146909,0,3
-33.2201,-40.9381,0.149651,-0.00746211,-0.00351095,0.996472,-0.0835219,0,3
-33.5875,-41.1958,-0.110522,-0.00948003,-0.00031107,0.993035,-0.11744,0,3
-34.1814,-41.2773,-0.163599,-0.0130807,-0.00453711,0.997944,-0.0625771,0,3
-34.6833,-41.3227,-0.210875,-0.0149094,-0.00207099,0.999317,-0.0337393,0,3
-35.2926,-41.3201,-0.176592,-0.00866934,-0.00169042,0.99835,-0.0567457,0,3
-35.829,-41.3649,-0.122055,-0.0250942,0.00148685,0.997824,-0.0609604,0,3
-36.4515,-41.4351,-0.140247,-0.0281879,5.00875e-05,0.997633,-0.0627166,0,3
-37.0925,-41.4855,-0.11665,-0.0234325,0.00211716,0.997562,-0.0656945,0,3
-37.7329,-41.5441,-0.187975,-0.0169808,-0.000472467,0.997727,-0.0652114,0,3
-38.3215,-41.5694,-0.198431,-0.0138437,0.00139241,0.997485,-0.0694981,0,3
-38.9113,-41.626,-0.329799,-0.00644931,0.000905532,0.997482,-0.0706207,0,3
-39.4817,-41.7248,-0.218232,-0.0142072,-0.00539339,0.991476,-0.129401,0,3
-39.9961,-41.8548,-0.265774,-0.009514,-0.00434277,0.995283,-0.096449,0,3
-40.5756,-41.9231,-0.289747,-0.00946123,-0.000453092,0.996795,-0.0794411,0,3
-41.1859,-42.022,-0.282667,-0.0128524,-0.00291882,0.995082,-0.0981757,0,3
-41.7282,-42.0314,-0.275174,-0.017008,-0.00178771,0.990651,-0.135344,0,3
-42.2601,-42.201,-0.325406,-0.0107583,-0.00835834,0.990193,-0.139043,0,3
-42.7402,-42.3318,-0.374688,-0.0153715,-0.00508467,0.992999,-0.117008,0,3
-43.3224,-42.4113,-0.371547,-0.0118875,-0.00258903,0.991189,-0.131895,0,3
-43.9083,-42.54,-0.401005,-0.0107281,-0.00244783,0.98146,-0.19135,0,3
-44.4484,-42.7265,-0.256545,-0.0103071,-0.00692679,0.973711,-0.227446,0,3
-44.8194,-43.0833,-0.123381,-0.00169841,-0.00165197,0.949081,-0.315022,0,3
-45.1256,-43.225,-0.522372,-0.0241242,-0.000625263,0.918868,-0.393827,0,3
-45.5822,-43.5088,-0.443873,-0.0116213,-0.00035882,0.937958,-0.346553,0,3
-46.0258,-43.78,-0.399193,-0.00908007,0.00101687,0.96666,-0.255899,0,3
-46.5744,-44.0432,-0.284967,-0.0111217,0.00184822,0.983714,-0.17939,0,3
-47.007,-44.2571,-0.422606,-0.0111605,-0.00237927,0.985662,-0.168344,0,3
-47.5115,-44.303,-0.466256,-0.0121859,-0.00392577,0.990403,-0.137612,0,3
-48.0482,-44.4268,-0.500316,-0.0100373,-0.00610047,0.998069,-0.060992,0,3
-48.5949,-44.2933,-0.384122,-0.0107079,-0.00465678,0.99857,-0.0521775,0,3
-49.1742,-44.4342,-0.425338,-0.00838999,-0.000653821,0.993569,-0.112914,0,3
-49.7671,-44.6926,-0.407365,-0.0148839,-0.00359463,0.995939,-0.0887176,0,3
-50.3852,-44.7675,-0.387538,-0.00668591,-0.00421772,0.997264,-0.0734937,0,3
-50.7983,-44.4631,-0.449279,-0.00765665,-0.000938649,0.998894,-0.04639,0,3
-51.3305,-44.5227,-0.286426,-0.00897755,-0.00394791,0.999707,-0.022138,0,3
-51.8495,-44.5332,-0.352831,-0.00973223,-0.00619087,0.99942,-0.0320284,0,3
-52.3631,-44.6016,-0.383566,-0.00516229,-0.00429557,0.997894,-0.0645121,0,3
-52.9508,-44.6536,-0.256458,-0.00725678,-0.0084904,0.99624,-0.0859085,0,3
-53.2912,-44.9673,-0.535044,0.00865324,-0.013856,0.995388,-0.0945325,0,3
-53.7439,-44.5794,-0.468367,0.00932581,-0.00805725,0.998007,-0.0618902,0,3
-54.3108,-44.6525,-0.362723,-0.00566034,-0.00475184,0.999405,-0.033695,0,3
-54.9132,-44.6828,-0.411566,-0.00968138,-0.00774982,0.999704,-0.0209127,0,3
-55.4729,-44.6718,-0.414535,-0.00728177,-0.00380134,0.999903,-0.01128,0,3
-56.0065,-44.675,-0.37653,-0.004112,-0.0037287,0.999977,-0.00387537,0,3
-56.5301,-44.7139,-0.355068,-0.0202007,-0.000909424,0.999587,0.0204313,0,3
-57.0373,-44.659,-0.411508,0.00405027,-0.00848993,0.999935,0.00649553,0,3
-57.537,-44.7619,-0.329809,0.0193012,-0.0137984,0.999491,-0.0213478,0,3
-58.1281,-44.742,-0.353615,0.00483502,-0.0101484,0.996872,-0.0782297,0,3
-58.7004,-44.8026,-0.387321,0.00290094,-0.0108932,0.992713,-0.119975,0,3
-59.3618,-44.932,-0.380244,0.00211906,-0.011624,0.992095,-0.124935,0,3
-59.8993,-45.0724,-0.39035,0.00322315,-0.00845933,0.983558,-0.180364,0,3
-60.4681,-45.4143,-0.391393,0.0052635,-0.00582064,0.988972,-0.147893,0,3
-60.9759,-45.3155,-0.465205,-0.00366821,-0.00931318,0.998148,-0.0600099,0,3
-61.3753,-45.585,-0.234882,0.0154723,-0.00691902,0.99858,-0.0505088,0,3
-61.8286,-45.3575,-0.312771,0.020398,0.000233994,0.999754,0.00872165,0,3
-62.4803,-45.395,-0.245177,0.0246552,0.000760748,0.999663,0.00806352,0,3
-63.0633,-45.3672,-0.232345,0.0136382,-0.00169778,0.999288,-0.0351244,0,3
-63.6673,-45.389,-0.265008,0.00736429,0.00297224,0.998558,-0.0530909,0,3
-64.3013,-45.456,-0.313073,0.000782437,0.00322136,0.997761,-0.066801,0,3
-64.8363,-45.5117,-0.343424,0.00189816,-0.000640114,0.997324,-0.0730831,0,3
-65.431,-45.5399,-0.240841,0.0142898,-0.00605679,0.997152,-0.073809,0,3
-65.9226,-45.6459,-0.276358,-7.84263e-07,-0.0034119,0.997526,-0.0702103,0,3
-66.4547,-45.6367,-0.234868,0.00589744,-0.00822206,0.997429,-0.0709482,0,3
-67.0412,-45.7271,-0.285249,0.00493622,-0.00322627,0.998637,-0.051855,0,3
-67.5831,-45.7693,-0.256743,0.0020168,-0.00186242,0.998645,-0.0519733,0,3
-68.1228,-45.7993,-0.234034,0.0119315,-0.00871605,0.998636,-0.0500689,0,3
-68.7261,-45.8134,-0.158415,0.0129328,-0.00799356,0.999883,-0.00157465,0,3
-69.3214,-45.788,-0.242981,0.00818549,-0.01198,0.999594,0.0245392,0,3
-69.9063,-45.7516,-0.20734,0.010665,-0.0115029,0.99855,0.0514882,0,3
-70.5213,-45.6843,-0.16699,0.0128866,-0.00539984,0.997902,0.0632106,0,3
-71.0895,-45.6308,-0.150775,0.00922768,-0.00516051,0.997678,0.0672759,0,3
-71.6001,-45.5119,-0.159731,0.0124874,-0.00494809,0.998357,0.055702,0,3
-72.1832,-45.4568,-0.13037,0.0126166,-0.00229447,0.999769,0.0172215,0,3
-72.8144,-45.4843,0.0144969,0.0173785,-0.00686239,0.99971,-0.0152062,0,3
-73.3584,-45.5026,-0.107902,0.00853574,-0.00866543,0.99987,-0.0105819,0,3
-73.9841,-45.4822,-0.0599712,0.0141615,-0.00581007,0.999818,0.0114109,0,3
-74.5925,-45.4615,-0.0900258,0.0146949,-0.00762668,0.999587,0.0235102,0,3
-75.1506,-45.4206,-0.10576,0.0129308,-0.00964326,0.999016,0.0413167,0,3
-75.7416,-45.3564,-0.180628,0.00820388,-0.00867746,0.998324,0.0566297,0,3
-76.2447,-45.2885,-0.0836268,0.00604725,-0.00547621,0.997992,0.0628063,0,3
-76.7778,-45.1579,0.0540622,0.0107883,-0.00057614,0.999449,0.031396,0,3
-77.3363,-45.1705,0.0265896,0.0144215,-0.00264695,0.999755,-0.0166099,0,3
-77.8905,-45.2662,-0.0375175,0.0162742,-0.00534071,0.99957,-0.0237917,0,3
-78.4978,-45.2516,-0.0463752,0.0042193,-0.00508471,0.999896,0.0128419,0,3
-78.9979,-45.2432,0.0482531,0.00616502,-0.0083644,0.999392,0.0332811,0,3
-79.5984,-45.1146,0.0864832,0.013703,-0.000126588,0.998679,0.049516,0,3
-80.1986,-45.0758,0.113272,0.00510776,0.00191991,0.999489,0.0315103,0,3
-80.8104,-44.9853,0.109104,0.0113632,-0.000183481,0.999899,-0.00855681,0,3
-81.419,-45.0968,0.134384,0.00203289,-0.00236991,0.999545,-0.029986,0,3
-82.004,-45.0973,0.0127647,-0.00306004,-0.00377932,0.999303,-0.0370247,0,3
-82.6015,-45.1018,0.0607656,0.00941572,0.000782547,0.999038,-0.0428175,0,3
-83.1963,-45.1974,0.193831,0.00962046,-0.00160499,0.999888,-0.0113691,0,3
-83.6796,-45.1644,0.0147092,0.00770963,-0.00215553,0.999857,0.0149034,0,3
-84.1902,-45.1143,0.124714,0.00605721,-0.00311703,0.999471,0.0318058,0,3
-84.7221,-45.0295,0.139558,0.0104795,-0.00588474,0.999911,-0.00583115,0,3
-85.2345,-45.0626,0.0862532,0.0147707,-0.0104675,0.998896,-0.0433398,0,3
-85.744,-45.1294,0.111516,0.00995018,-0.0129539,0.998509,-0.052088,0,3
-86.2345,-45.165,0.225051,0.0156799,-0.00619399,0.998534,-0.0514405,0,3
-86.7868,-45.1907,0.263399,0.00817135,-0.00177265,0.998603,-0.0521714,0,3
-87.3706,-45.2232,0.189656,0.00469732,0.000724307,0.998396,-0.0564124,0,3
-87.8911,-45.2601,0.111294,0.00838638,0.000925932,0.99763,-0.0682933,0,3
-88.393,-45.3193,0.209153,0.0043842,-0.00278205,0.997382,-0.0721259,0,3
-89.0007,-45.4156,0.263105,0.0134875,-0.00633086,0.997627,-0.067221,0,3
-89.5324,-45.4348,0.265553,0.0126815,0.00247547,0.997965,-0.0624426,0,3
-90.0749,-45.4933,0.242199,0.0169684,0.000914124,0.998619,-0.0497091,0,3
-90.5864,-45.5142,0.214749,0.00914148,-0.00171633,0.999654,-0.0246118,0,3
-91.1403,-45.4804,0.219244,0.0203403,-0.00638291,0.999752,0.00646971,0,3
-91.7131,-45.4714,0.256543,0.00941565,0.00145185,0.999548,-0.0285004,0,3
-92.3418,-45.5093,0.243962,0.00495577,0.0016932,0.998116,-0.0611388,0,3
-92.8905,-45.5774,0.207239,0.01026,-0.00491976,0.998575,-0.0521341,0,3
-93.3801,-45.6192,0.381235,0.000147511,-0.00624439,0.999762,-0.020917,0,3
-93.9708,-45.5927,0.376487,0.00582478,-0.00401566,0.999953,0.00660325,0,3
-94.5613,-45.5458,0.365219,0.00982099,-0.0046077,0.999887,0.0103886,0,3
-95.0866,-45.544,0.35202,0.0037466,-0.000737209,0.999992,0.000912656,0,3
-95.7382,-45.5562,0.427557,0.00149256,-0.00354957,0.999675,-0.0251963,0,3
-96.3438,-45.55,0.373221,0.0127276,0.00154045,0.999495,-0.0290762,0,3
-96.9325,-45.5856,0.393701,0.0137981,-0.000953944,0.999207,-0.0373358,0,3
-97.5254,-45.6117,0.532497,0.0136183,0.00256045,0.999042,-0.0414999,0,3
-98.0075,-45.6253,0.361767,0.0142696,-0.00319583,0.99834,-0.0557045,0,3
-98.5579,-45.7043,0.427992,0.00321857,-0.00778752,0.998806,-0.0481247,0,3
-99.1325,-45.6869,0.50534,0.00652558,-0.00373253,0.999862,0.0147813,0,3
-99.7344,-45.6026,0.488,0.00678402,-0.00904701,0.996483,0.0830233,0,3
-100.358,-45.5125,0.4019,0.00786462,-0.0126256,0.998953,0.043271,0,3
-100.99,-45.4725,0.455991,0.0017798,-0.00857414,0.999509,0.0300883,0,3
-101.584,-45.4431,0.458013,0.0173673,-0.000904846,0.999847,0.00188891,0,3
-102.195,-45.425,0.402674,0.0158198,-0.00591712,0.999592,-0.0230503,0,3
-102.703,-45.4499,0.532826,0.0127591,-0.00729534,0.999264,-0.0354275,0,3
-103.304,-45.4606,0.457886,0.0173654,-0.00166534,0.999031,-0.0404036,0,3
-103.805,-45.5075,0.669881,0.00731181,-0.00193985,0.99925,-0.037973,0,3
-104.391,-45.5167,0.608178,0.0135425,-0.000649754,0.999407,-0.0316387,0,3
-104.971,-45.5636,0.623936,0.00588651,0.00239434,0.999221,-0.0389431,0,3
-105.557,-45.5962,0.594175,0.00718639,0.00511872,0.999044,-0.0428152,0,3
-106.06,-45.6274,0.656778,0.00642858,0.0018459,0.998765,-0.0492361,0,3
-106.669,-45.6373,0.620737,0.0133567,-0.000977445,0.998921,-0.0444704,0,3
-107.275,-45.668,0.632782,-0.00158455,-0.00403881,0.999224,-0.0391608,0,3
-107.913,-45.6885,0.609935,0.0104025,-0.000380277,0.999308,-0.0357093,0,3
-108.395,-45.7338,0.767957,0.00341712,-0.000379776,0.999428,-0.0336432,0,3
-108.953,-45.7666,0.634456,0.00119417,0.00456426,0.999297,-0.0372004,0,3
-109.554,-45.8084,0.645748,0.00785244,6.26473e-05,0.998546,-0.0533285,0,3
-110.15,-45.7898,0.594036,0.0219937,-0.00662772,0.997336,-0.0692326,0,3
-110.664,-45.8771,0.851514,0.00873107,-0.00442922,0.997565,-0.0690488,0,3
-111.151,-45.8896,0.649763,0.0246856,-0.00196927,0.997484,-0.0664231,0,3
-111.713,-45.9321,0.681009,0.0191147,0.00341429,0.999308,-0.0317349,0,3
-112.306,-46.0385,0.716953,0.00758924,0.00194931,0.998664,-0.0510713,0,3
-112.905,-46.0528,0.71333,0.0055384,0.00396107,0.998008,-0.062721,0,3
-113.515,-46.0614,0.774436,0.00904932,-0.00122131,0.998149,-0.0601253,0,3
-114.086,-46.1576,0.685691,0.00256178,0.00226569,0.998438,-0.0557726,0,3
-114.588,-46.1538,0.713414,0.0006039,-0.00475684,0.998597,-0.0527319,0,3
-115.177,-46.1452,0.700547,0.0165464,-0.00241567,0.999773,-0.0131776,0,3
-115.679,-46.1907,0.692141,0.0192806,-0.00363191,0.999797,0.00456124,0,3
-116.156,-46.2212,0.909497,0.00398937,-0.00262603,0.999834,-0.0175612,0,3
-116.753,-46.2159,0.899923,0.00313623,-0.00567439,0.999583,-0.0281255,0,3
-117.372,-46.2142,0.829076,0.0084962,-0.00403863,0.999676,-0.0236313,0,3
-117.902,-46.3088,0.749558,0.00683229,-0.00583928,0.997398,-0.0715253,0,3
-118.502,-46.3608,0.780519,0.00713864,-0.00735558,0.994957,-0.0997726,0,3
-119.023,-46.4604,0.771842,0.00741037,-0.00513806,0.991149,-0.132444,0,3
-119.538,-46.6214,0.792804,0.00131073,-0.00720309,0.984317,-0.176258,0,3
-120.051,-46.79,0.758707,0.00206559,-0.00874992,0.981625,-0.190606,0,3
-120.535,-46.9233,0.840703,0.00561518,-0.00530482,0.982925,-0.183843,0,3
-121.099,-47.1042,0.83085,0.00454628,-0.00504584,0.98445,-0.175533,0,3
-121.583,-47.2739,0.790649,-0.00612179,-0.00588042,0.986208,-0.165294,0,3
-122.12,-47.3897,0.795117,0.00627764,-0.00520291,0.992003,-0.125954,0,3
-122.73,-47.4797,0.834916,0.00321101,-0.00235448,0.99701,-0.0771682,0,3
-123.219,-47.5673,0.907043,0.00970033,-0.00333956,0.997805,-0.0654262,0,3
-123.831,-47.6487,0.895192,0.00527474,0.00286338,0.997695,-0.0675865,0,3
-124.407,-47.6746,0.923084,0.0170914,-0.00629602,0.996877,-0.0768448,0,3
-124.92,-47.7377,1.06315,0.00767303,-0.000486875,0.997189,-0.0745259,0,3
-125.476,-47.8097,1.01525,0.0174593,0.000443706,0.996828,-0.0776519,0,3
-126.06,-47.8579,0.985907,0.00530174,-0.00649395,0.997574,-0.0691021,0,3
-126.624,-47.9407,0.930577,0.00708732,-0.0077598,0.998871,-0.0463233,0,3
-127.123,-47.9338,0.888842,0.00880761,-0.00485763,0.999931,-0.0061016,0,3
-127.742,-47.9271,0.993337,0.00322877,0.0029954,0.999982,0.00403232,0,3
-128.242,-47.9082,0.960742,0.00552939,-0.00305137,0.999112,-0.0416507,0,3
-128.757,-47.965,0.967763,0.00902917,-0.00540471,0.999209,-0.0383513,0,3
-129.328,-47.9602,0.922711,-0.00297085,-0.00694493,0.999718,-0.0225073,0,3
-129.836,-47.9798,0.947359,0.0101154,-0.00365773,0.999942,-0.000741171,0,3
-130.344,-47.9704,1.04281,0.0127138,-0.00337832,0.999909,0.00306729,0,3
-130.88,-47.9398,0.99554,0.0137848,-0.00352232,0.999891,-0.00401,0,3
-131.402,-47.9549,0.970374,0.00306179,-0.00426707,0.999107,-0.0419162,0,3
-132.022,-48.0287,1.04594,0.0159636,-0.00366842,0.998527,-0.051731,0,3
-132.57,-48.0227,1.02526,0.021975,-0.00443312,0.999664,-0.0130349,0,3
-133.15,-48.0072,0.905831,-0.00883524,-0.00374041,0.999876,0.012501,0,3
-133.705,-47.9911,1.0924,0.00253102,-0.00172288,0.999935,0.0109742,0,3
-134.264,-47.9584,0.979878,0.00619982,-0.00421042,0.999618,0.0266106,0,3
-134.776,-47.9537,1.11422,0.00928819,-0.00418364,0.999129,0.0404645,0,3
-135.422,-47.8527,1.11631,0.0107788,-0.0029106,0.998892,0.0457107,0,3
-136.034,-47.8253,1.10543,0.00918507,-0.00462929,0.999625,0.025395,0,3
-136.599,-47.7921,1.11763,0.015079,-0.00234278,0.998043,0.0606381,0,3
-137.196,-47.6957,1.11488,0.0160235,-0.00268753,0.997076,0.0746658,0,3
-137.795,-47.5497,1.01789,0.00371903,-0.00197771,0.996148,0.0875839,0,3
-138.332,-47.5291,1.10285,0.0216209,-0.00354043,0.991541,0.127935,0,3
-138.809,-47.3844,1.14285,0.0248036,-0.00120753,0.987134,0.157957,0,3
-139.258,-47.1612,1.23117,0.0144512,0.0033399,0.990826,0.13433,0,3
-139.747,-46.9738,1.1596,0.00597967,-0.00314341,0.997471,0.0707543,0,3
-140.377,-46.9852,1.20603,0.0137696,-0.00378163,0.998753,-0.0478338,0,3
-140.861,-47.1216,1.25855,0.00491061,-0.00724582,0.994526,-0.104125,0,3
-141.409,-47.2717,1.29816,0.00238308,-0.0149121,0.993584,-0.112081,0,3
-141.893,-47.389,1.21422,0.00630874,-0.00871108,0.995181,-0.0974641,0,3
-142.39,-47.4567,1.2918,0.0043225,-0.00563762,0.996406,-0.0844088,0,3
-142.982,-47.4888,1.29251,0.0138087,-0.00489706,0.996589,-0.0812087,0,3
-143.585,-47.5715,1.2294,0.0113617,-0.0144506,0.99769,-0.0653908,0,3
-144.077,-47.6257,1.32525,0.0116495,-0.00424116,0.998613,-0.0511698,0,3
-144.575,-47.6837,1.20494,0.0118678,-0.009753,0.999426,-0.0301837,0,3
-145.155,-47.6511,1.30185,0.00763562,-0.00319352,0.999953,-0.00512607,0,3
-145.66,-47.6224,1.28575,0.0086509,-0.00431105,0.999949,-0.00292889,0,3
-146.251,-47.6106,1.28264,0.0152159,-0.00542095,0.999868,-0.00178474,0,3
